user,pc,Authority,Through_pwd,Through_pin,Through_MFA,Data Modification,Confidential Data Access,Confidential File Transfer,External Destination,Target,Container_ID,Requested_CPU,Requested_Memory_MB,Requested_Storage_GB,Execution_Start_Time_ms,Execution_Finish_Time_ms,Makespan_ms,Total_Data_Transferred_MB
-0.33786910219519706,-0.09476347403099199,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,-0.5525244838767829,-0.24295851442206204,-1.13241748124514,-1.444725345380404,0.7666063740466861,0.059034211322475154,0.3893636527595364,-0.6236973580468828
-1.3684901030073096,0.33723928905541545,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,1.302082097932927,-0.5490603805295929,1.1414204851338459,-1.5563299111558582,-1.070637995463158,0.29044026659947314,1.7199328496987947,-1.265443753244907,-0.8341795278347468
-0.9404726381891645,-0.5675212147670605,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,0.8617423422211786,1.302082097932927,-0.5455962771824031,1.1414204851338459,1.0159179990433242,-1.4588418491508663,1.672140937103548,-0.308028479080174,-0.32613531965387305,-0.0671441671069656
-1.4079127642405598,0.10901141421731342,-0.46369055833521095,1.7554579610635008,-0.7614320921550819,-1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,-0.5421321738352133,-1.396607680718652,-1.6922893899717828,-0.15306525038312058,-0.9376081137046003,0.5253559185628651,0.17851612948795195,1.702964738006151
-1.481126277959453,0.3535412801152799,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,-1.1238390914681733,-0.7680007286695008,-0.5386680704880233,-1.165877847459334,1.463112666037222,0.09397356559996645,0.4936200716608965,0.9477403907514237,0.6209502766807848,0.21929615501581062
-1.4248081904833814,-0.33114234439902623,-0.46369055833521095,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,-0.5352039671408335,0.67996081861521,0.11384113394315844,-0.576560363496984,-0.045332885335048055,-1.1305619806172953,1.4902642455792026,-1.0677330990327478
1.0644512759589888,-1.1951478705718412,-0.46369055833521095,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,-0.5317398637936437,-0.24295851442206204,0.7380686602676463,1.3221093936301704,0.9939649658908508,1.6071546836143364,0.5362656156946567,-0.15552538173964375
-1.3628582942597023,0.9322619627404672,0.7565477530732393,1.7554579610635008,1.3133147529541331,-1.0,-0.9588460755226073,1.4026257699205102,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,-0.5282757604464539,1.372150318393164,-1.2042409862092875,0.21396384764889442,-0.9485275658000318,1.2476520437772858,0.47750483052060855,1.6990603469982817
-0.6588822008088059,-1.415224749880011,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,-1.1238390914681733,1.302082097932927,-0.5248116570992639,-0.935148014200016,1.6867099995341708,-1.1271040105450065,-0.06405194607007363,1.53733539309675,1.188683156965338,-0.17895172778685967
-1.7232940541065613,0.9404129582703995,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,1.4026257699205102,-1.1419927606766112,-1.1238390914681733,1.302082097932927,-0.5213475537520741,1.1414204851338459,0.5102980955954105,0.9197890361720003,-1.6044746523898863,-0.23073807976834892,0.06013042994611971,1.6699548867578011
-1.4079127642405598,1.4865296587758579,0.7565477530732393,1.7554579610635008,-0.7614320921550819,-1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,-0.5178834504048843,1.372150318393164,-1.6138765726256035,-0.4989195927594424,-1.617733987077196,0.35867903903425735,0.28048337434880016,-1.714442227790738
-1.2276948843171303,-0.396350308638484,0.7565477530732393,1.7554579610635008,1.3133147529541331,-1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,0.8617423422211786,-0.7680007286695008,-0.5144193470576943,-1.62733751397797,-0.15654031746621683,1.258585126663091,0.4678813631502363,0.2708045689305943,0.5457710368257527,-0.45935799107929237
-0.5800368783423054,0.8752049940309418,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,-0.5109552437105045,1.1414204851338459,-0.2213352225561971,1.0891870814175455,0.22414359316292423,-1.52057164803082,0.9545041454628815,0.3165509855754645
-1.6050260704068107,-1.676056606837842,-0.46369055833521095,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,-0.5074911403633147,1.372150318393164,0.3082258492130992,-0.3648128069400523,0.014724101189825652,1.6330367390800915,-0.07208133669548855,-1.6292555148917713
-0.3998189984188759,1.5598886185452479,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,-0.5040270370161247,-0.7044181809406981,0.11120540899034567,0.41159490043536406,-0.6494125744716024,-1.6441117684498363,-1.204090580489651,-1.4464590267960715
0.872969778540345,0.32908829352548324,-0.46369055833521095,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,-0.7680007286695008,-0.5005629336689349,0.9106906518745279,0.18127176398595146,0.12926482502612174,0.233503123530437,1.3062646711035144,0.9182107193259694,1.0700984500942425
1.6107367244768844,-0.9424670091439424,0.7565477530732393,1.7554579610635008,-0.7614320921550819,-1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,1.302082097932927,-0.49709883032174507,0.21850115209657395,0.5478571761729923,0.1363230769113528,0.7049894657938935,-0.505479211499336,1.4124926181429625,0.9135678651423909
1.205246494649168,-0.03770650532146647,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,-0.4936347269745552,-0.012228681162744044,-1.5890568293199498,-1.2329777888234723,0.40392457230556567,0.142817359943579,0.2657931780552881,-0.4000822366870946
-0.46176889464255483,1.0219229135697216,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,-0.49017062362736535,0.9106906518745279,-0.36959475115191465,-1.6988224132487222,0.3017496991268844,1.6585630274604064,-0.6968467437666178,0.0808677465549894
-1.610657879154418,1.3968687079466036,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,0.8617423422211786,-0.7680007286695008,-0.48670652028017547,1.602880151652482,0.06529986606219017,1.124478340843701,-1.3790659627056199,-0.27040610979490126,-0.21639091204940084,-0.8462476454954337
1.0531876584637745,0.2638803292860255,-0.46369055833521095,1.7554579610635008,-0.7614320921550819,-1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,0.8617423422211786,1.302082097932927,-0.4832424169329856,0.21850115209657395,-0.2006887104258305,1.6044394690394128,-1.6224137522609523,-1.360387517811491,0.48009721810181655,0.3708575150485559
-0.861627315722664,-0.29038736674936516,0.7565477530732393,1.7554579610635008,-0.7614320921550819,-1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,-0.47977831358579576,0.44923098535589195,-0.7289319197187204,0.34101238158305347,-1.0046847480051087,-1.6377969026832775,1.0063518970870415,0.24520711352257973
-1.4867580867070602,0.5899201504833141,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,-0.4763142102386059,1.372150318393164,-1.6617589092683684,-0.5977351191526772,-0.27581132063505037,0.3049582091328277,0.9259878820695935,-1.0616990402024042
0.011303040156447623,-0.013253518731669823,-1.6839288697436612,-0.5696519211398116,1.3133147529541331,-1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,-0.47285010689141604,0.21850115209657395,-1.5356833990254917,1.6679637360064923,0.7650464523187672,-0.23482940125090815,0.5362656156946567,0.45994861895539213
0.6476974286360581,0.9078089761506706,-1.6839288697436612,1.7554579610635008,1.3133147529541331,-1.0,-0.9588460755226073,1.4026257699205102,0.8756622935223487,-1.1238390914681733,1.302082097932927,-0.46938600354422616,1.602880151652482,1.2693868820054843,-1.1553370180859308,1.5949248115715675,-0.8559097906576683,0.9951182175684736,0.08796663929656998
-0.47866432088537636,-0.1029144695609242,0.7565477530732393,1.7554579610635008,1.3133147529541331,1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,-1.1238390914681733,-0.7680007286695008,-0.46592190019703633,-0.24295851442206204,-0.8734575046312866,-1.2470942925939346,-1.0000049828213522,0.07966870227799117,-1.5419650952404276,-0.8962948393235768
-0.63072315707077,0.5980711460132464,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,0.8617423422211786,1.302082097932927,-0.46245779684984645,-0.935148014200016,1.6739706622622426,-1.3670845746428626,1.1784257102172486,1.3700359211686222,-1.1582917332216427,1.1393126543246532
-1.1150587093649869,0.9893189314499927,0.7565477530732393,1.7554579610635008,1.3133147529541331,-1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,1.302082097932927,-0.45899369350265656,-0.7044181809406981,0.7877081468789532,1.018604562565235,-0.2543623968761669,-0.453359333482386,-0.21293439527445684,-0.026325533842877287
-0.8334682719846281,-1.0158259689133324,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,1.302082097932927,-0.45552959015546673,-1.62733751397797,0.8265850899329413,-1.423550589724711,-0.17909617350408494,0.17492533940453278,-0.9448518223688503,1.124050034930255
-0.2928146322143397,1.5843416051350445,0.7565477530732393,1.7554579610635008,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,1.302082097932927,-0.45206548680827685,1.372150318393164,0.3150348053411988,1.0609540738766214,0.9588667270126778,1.6028854785890572,0.14135857415730388,-0.713143406590798
-1.0756360481317366,-0.8935610359643492,-0.46369055833521095,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,-1.1238390914681733,1.302082097932927,-0.448601383461087,-1.62733751397797,1.6249901068891388,1.2938763860892462,-0.65253241792744,-0.016655236104870245,0.8585858049581854,-0.28153072790269895
-0.5856686870899126,0.695883092372433,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,-0.44513728011389714,-1.165877847459334,-0.34148035165524526,-0.07542447964557893,-0.17480638875230825,-0.3014467879995353,1.0979495916230577,0.2920598056170115
1.531891402010384,-0.396350308638484,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,1.4026257699205102,-1.1419927606766112,0.8617423422211786,1.302082097932927,-0.44167317676670725,1.1414204851338459,1.5795238514531187,-1.0212302322665407,1.1339679409715628,1.01764862304037,1.0011671219246256,-0.7603510433223087
-0.5068233646234123,-0.4697092684078739,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,-0.4382090734195174,1.372150318393164,0.8489887520318498,-0.27305553243204855,-1.5007398574832862,0.5217982477084658,0.09642385608303179,1.1765818412179512
-0.563141452099484,-1.529338687299062,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,1.4026257699205102,-1.1419927606766112,0.8617423422211786,1.302082097932927,-0.43474497007232754,-0.012228681162744044,1.7082350866488083,-1.4588418491508663,0.9440474705974493,1.1667150318397015,1.4591555946047066,0.3978333074665621
-0.05064685606723127,-0.17627342933031415,0.7565477530732393,1.7554579610635008,-0.7614320921550819,-1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,1.302082097932927,-0.4312808667251377,1.372150318393164,-0.3805769384553011,0.4751191674024436,-0.2091246667665218,-1.0313029637795545,-0.6873413226355218,-1.4375854108690957
-0.016856003581588237,1.4783786632459257,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,0.8617423422211786,1.302082097932927,-0.42781676337794783,-1.396607680718652,1.0875218602614043,1.5479734539575642,-1.4176740254716103,-1.3582529152988514,-0.2630538885111449,1.0285699275559963
0.20841634632269865,0.20682336057650003,-1.6839288697436612,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,-0.424352660030758,-0.935148014200016,0.7046828108653513,1.4491579275643296,0.03188324019693242,-0.5777888716150019,-0.1446681889693127,0.8457734394602964
0.546324871179129,-0.8283530717248915,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,-1.1238390914681733,1.302082097932927,-0.4208885566835681,-1.396607680718652,1.021848380187153,0.1363230769113528,-1.4406828709584125,-1.3614548190678109,-0.022825972652536455,0.8762986782490929
-1.5993942616592036,-0.8772590449044847,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,-0.41742445333637823,1.372150318393164,-1.3147217904813555,0.9691967993686176,0.27484104932028514,-0.44117431080606834,1.5360630928472108,-1.4563974766342842
0.42805688747937837,-0.3555953309888229,0.7565477530732393,1.7554579610635008,-0.7614320921550819,-1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,-1.1238390914681733,1.302082097932927,-0.4139603499891884,-0.7044181809406981,0.7598133911283514,0.10103181748519752,-0.13424842382641952,0.9850959347226165,-1.6888670581755478,-0.6726797179637887
-1.4304399992309884,-1.1054869197425867,0.7565477530732393,1.7554579610635008,-0.7614320921550819,-1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,-1.1238390914681733,-0.7680007286695008,-0.4104962466419985,0.21850115209657395,-0.578915241154461,0.6162842051070647,0.25027228210556407,-1.4919323976529055,-1.1150852735348427,0.003134871034682101
1.5037323582723483,-0.5756722102969928,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,-0.4070321432948087,-1.62733751397797,-1.5580870611244,0.9762550512538487,-0.046112846199007455,0.785332716248095,0.5103417398825766,-1.6281906809805342
-0.23649654473826795,0.051954445507787904,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,0.8756622935223487,0.8617423422211786,1.302082097932927,-0.4035680399476188,-0.7044181809406981,-1.5835657356682566,0.8209735097787654,-0.22940364922946616,1.3701248629399823,0.06013042994611971,0.09009630711904415
0.10704378886576955,-0.07031048744119534,-1.6839288697436612,-0.5696519211398116,-0.7614320921550819,1.0,1.0429202616853412,-0.7129485436850859,0.8756622935223487,0.8617423422211786,-0.7680007286695008,-0.4001039366004289,1.372150318393164,0.5399500013145541,0.07279880994427328,0.1110492678888114,-0.06450590909654101,1.3727426752311063,1.368961834514785
-0.0844377085528743,-0.999523977853468,0.7565477530732393,-0.5696519211398116,1.3133147529541331,-1.0,1.0429202616853412,-0.7129485436850859,-1.1419927606766112,0.8617423422211786,-0.7680007286695008,-0.3966398332532391,1.602880151652482,1.3811855487539588,0.24219685518981868,-0.8767711663157671,0.08900758827078936,-1.241248135820299,1.5769593918430957
1.334778095844133,-0.19257542039017858,0.7565477530732393,-0.5696519211398116,1.3133147529541331,1.0,1.0429202616853412,1.4026257699205102,0.8756622935223487,-1.1238390914681733,-0.7680007286695008,-0.3931757299060492,0.21850115209657395,0.23003267561298743,-0.95064771341423,0.9549669226928809,0.6520979427508408,-1.1608841208028506,1.0853610694886409
0.2759980512939847,0.4921082041241276,0.7565477530732393,-0.5696519211398116,-0.7614320921550819,1.0,-0.9588460755226073,-0.7129485436850859,-1.1419927606766112,-1.1238390914681733,-0.7680007286695008,-0.3897116265588594,1.602880151652482,-0.3449946515923289,0.8068570060083032,1.6467922090248677,0.41257775247840694,-1.4918456020037394,0.3264894354136773
